id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
7b601fba-8a11-4d22-86e8-eabb72cdaf00,athletic.srl,available,78,15,8,,,
7ddea1a1-5517-44ff-ab01-a96f3db27761,athletic.storage,available,78,15,8,,,
8fcb5152-979f-41e7-8193-8ff3fff33c80,athletic.store,available,78,15,8,,,
dfbffb60-d682-4061-a154-5ca60f45673a,athletic.stream,available,78,15,8,,,
656335ac-25e7-4731-9134-50c66a9c7dee,athletic.study,available,78,15,8,,,
3fdfa3d0-84b5-47d7-a81a-ce89d7974e97,athletic.style,available,78,15,8,,,
d603bc64-627c-4d2c-9162-ed9cc989545c,athletic.sucks,available,78,15,8,,,
a7586d3a-f77a-4db1-a518-04d710f14ec2,athletic.supplies,available,78,15,8,,,
3de8f09d-f564-4946-8b71-ec205f2d8cf2,athletic.surf,available,78,15,8,,,
f3b9d572-02ae-42ee-814c-bdd222218be7,athletic.surgery,available,78,15,8,,,
66c0a90c-08fd-482e-b774-1427d4a59045,athletic.sydney,available,78,15,8,,,
3055c80f-8808-43e3-aa72-018c1a926de9,athletic.tattoo,available,78,15,8,,,
cce59c47-da04-47ff-ad98-665768569ade,athletic.tax,available,78,15,8,,,
0f25428a-8db0-4741-9bc8-6d5451bef842,athletic.taxi,available,78,15,8,,,
21c4a95e-0576-4869-ab2d-813b6c236c42,athletic.tech,available,78,15,8,,,
b7f8399a-447a-415b-b628-de55fed9bac2,athletic.technology,available,78,15,8,,,
91c81cc0-7389-4a8f-a3e8-cbbf80d6fbcb,athletic.tennis,available,78,15,8,,,
bed2d16d-0143-4dd1-b4d0-d7b1981fc103,athletic.theater,available,78,15,8,,,
f324a584-8491-4ed9-9fff-901f32cea088,athletic.theatre,available,78,15,8,,,
765acde9-1f2a-4cf1-aff1-0bba3788b9f5,athletic.tickets,available,78,15,8,,,
adf30f51-c25b-4c4f-ac26-63c5b3676328,athletic.tienda,available,78,15,8,,,
e85b57a2-05ec-4793-812f-5b8f111276c0,athletic.tips,available,78,15,8,,,
b04b3825-0ee9-4d05-b304-1474e31c3e18,athletic.tires,available,78,15,8,,,
147d44f3-b33d-41d6-b1f7-37bdf62fe580,athletic.tools,available,78,15,8,,,
d98a3bc7-fd93-426c-bf86-68ce1d7821c1,athletic.top,available,78,15,8,,,
5fcab4f1-ca55-479e-b2e6-2626b6defb9f,athletic.tours,available,78,15,8,,,
6b825a78-ae0a-4069-a794-46b9fcd173dc,athletic.town,available,78,15,8,,,
4996bc97-2e95-499d-8fa4-3dc10c765c63,athletic.toys,available,78,15,8,,,
5d206d11-8193-4432-afe2-9ccfc02276b0,athletic.trade,available,78,15,8,,,
f544dd32-88c7-4af5-9a48-35b88cf156e8,athletic.travel,available,78,15,8,,,
858789d5-6877-4972-a258-c70fb9669a32,athletic.uk,expired,78,15,8,Islam Hegazy,01/07/2019 13:00,01/07/2025 13:00
bfeb08f7-d3ed-4d57-acd7-af25bb026f6a,athletic.university,available,78,15,8,,,
5b21ec42-23b3-46cd-867e-8ae2d056c61f,athletic.uno,available,78,15,8,,,
ab9e55e7-f35a-4f6a-bae3-7acafd230d30,athletic.us,resell,78,15,8,"GoDaddy.com, LLC",24/04/2002 21:58,23/04/2026 23:59
1e18151e-0c58-4003-981f-edabe14a236a,athletic.vacations,available,78,15,8,,,
34c76bd4-18e0-461b-9fec-e5d127d54d66,athletic.vana,available,78,15,8,,,
47edf8fe-a59b-449b-ac8c-8bfeee659e41,athletic.vegas,available,78,15,8,,,
202aa5f7-dd4c-4600-a6b8-5321f407ff39,athletic.ventures,resell,78,15,8,"Sav.com, LLC",14/04/2025 04:54,14/04/2026 04:54
592006e6-7597-4ed8-a784-5e5f07714148,athletic.vet,available,78,15,8,,,
683c1c52-2d53-441c-bf0f-a6f526243dbc,athletic.viajes,available,78,15,8,,,
dcf9ed19-933b-4a1e-aec3-f2ba4e11ad5f,athletic.video,available,78,15,8,,,
95652b87-7e26-4052-9d1f-c78adaa006d1,athletic.villas,available,78,15,8,,,
8d40252e-c1c0-4f4f-a470-fe4f56f1f7bd,athletic.vin,available,78,15,8,,,
33f6a6e8-efda-43d2-b936-9f5ec2f207d9,athletic.vision,resell,78,15,8,"NameCheap, Inc.",31/07/2021 13:59,31/07/2026 13:59
57930b7f-fbb8-4625-a047-e08933435a3a,athletic.vodka,available,78,15,8,,,
bb137994-44f0-4575-840d-beeb1ce2b6af,athletic.vote,available,78,15,8,,,
dcbece37-28bc-4fa8-8a96-025501e5d104,athletic.voting,available,78,15,8,,,
9bca5972-d9f6-4026-8cce-0d345fe3d9bf,athletic.voto,available,78,15,8,,,
3c111463-964b-4f93-a308-ade650d517de,athletic.voyage,available,78,15,8,,,
f0db2d7f-e418-40b2-b23f-3ed2e05a1524,athletic.watch,available,78,15,8,,,
7e4cd548-8bba-44e2-85c2-55b9d3645fb0,athletic.webcam,available,78,15,8,,,
af1ccd88-83bd-4b44-b7dd-536c93e91ec4,athletic.website,available,78,15,8,,,
c7be1d53-7e67-40fa-8c34-ff40c10e3122,athletic.wedding,available,78,15,8,,,
6d559257-0906-47bf-b53d-d71fafa86bd2,athletic.wiki,available,78,15,8,,,
ee124b2b-540b-40c6-9aaf-77aadd5906c3,athletic.win,available,78,15,8,,,
852be820-f8fd-4568-ae5c-d9ceb26553af,athletic.wine,available,78,15,8,,,
91f0f865-cd7f-4a44-a5dd-f5fc9b82bbeb,athletic.works,resell,78,15,8,"Sav.com, LLC",13/01/2025 17:09,13/01/2026 17:09
c3574e9c-e2a2-46d2-a3f7-9225417991c8,athletic.world,expiring,78,15,8,"Chengdu West Dimension Digital Technology Co., Ltd.",12/09/2023 15:15,12/09/2025 15:15
c77831db-16ba-4fa9-a6b3-0e2af236b5d8,athletic.wtf,available,78,15,8,,,
3c1d140f-a04b-4c3a-8d0a-0d5936ec31ee,athletic.xyz,sold,78,15,8,Dynadot LLC,19/08/2021 08:40,19/08/2028 23:59
db88b161-4e9d-47fd-bd05-9f2ac9604d97,athletic.yachts,available,78,15,8,,,
86beb634-1003-4b88-82c6-038ecbe4c525,athletic.yoga,available,78,15,8,,,
80d7157c-2cb3-4d1b-a3c5-ff1999203ad7,athletic.zip,available,78,15,8,,,
b00f25c1-7011-4b32-8ccf-7af7cd70fb29,athletic.zone,resell,78,15,8,"DNSPod, Inc.",17/06/2019 01:12,17/06/2026 01:12
4ed5e79a-a7b4-4d4e-b160-83e26106ef16,concessions.app,available,47,20,11,,,
ebce8941-3376-43b5-bce5-5afa5ae77d5f,concessions.at,available,47,20,11,,,
4a64f927-91e7-41cb-803f-fcc121b0c90c,concessions.cloud,available,47,20,11,,,
b0c853b5-64a2-43e9-8e54-4c970aa50e6f,concessions.com,resell,47,20,11,"GoDaddy.com, LLC",14/10/2001 18:16,14/10/2029 18:16
08f204db-e3cc-46bb-bfe8-37eb9f0d1e06,concessions.dev,available,47,20,11,,,
814bb4cc-de93-4fab-b08c-34113e465724,concessions.expert,available,47,20,11,,,
8cdcee46-e127-4dba-ac5c-f2f1732d7d6f,concessions.gg,available,47,20,11,,,
f2c15f31-260b-479e-b8a6-4a96729b5cfd,concessions.io,available,47,20,11,,,
299a072d-c97f-49f5-93a2-1542b1a38355,concessions.me,available,47,20,11,,,
2f752a6e-adba-4018-b999-0ea7128e57a7,concessions.ninja,available,47,20,11,,,
6be87d12-0bbf-4574-8884-03f0765ccebc,concessions.online,available,47,20,11,,,
8736cacf-4f6d-4619-a168-e1a84f4959fe,concessions.org,expiring,47,20,11,"GoDaddy.com, LLC",13/07/2003 14:38,13/07/2025 14:38
006e1979-a231-4e90-bf55-d170f125516e,concessions.site,available,47,20,11,,,
dc19ad45-ca90-4f24-9d13-5eb5a4801d8b,concessions.so,available,47,20,11,,,
6347d5c0-82b8-451f-97b2-c2d9f27894dc,concessions.space,available,47,20,11,,,
8febbb7c-0737-4def-9393-c7569f4fa171,concessions.store,available,47,20,11,,,
051de3c0-5572-44e5-9446-c5738b65c85e,concessions.tech,available,47,20,11,,,
20863c72-4941-4a96-90a7-c12756e4f72a,concessions.us,expiring,47,20,11,"GoDaddy.com, LLC",25/07/2015 05:30,24/07/2025 23:59
2e36eb53-8f85-4056-a84d-a7c30f6a3c6d,concessions.xyz,resell,47,20,11,Dynadot LLC,02/02/2021 22:48,02/02/2026 23:59
5e49162f-b8dc-4299-8061-34938d4753a7,concessions.zone,available,47,20,11,,,
a0fdc8b2-1b18-4b45-aa4b-6fcfa60e568f,fantasysports.ai,resell,64,40,14,"GoDaddy.com, LLC",04/09/2020 01:42,04/09/2026 01:42
acbfabdd-38df-487b-8bef-b2d6cb5c0de4,fantasysports.app,resell,64,40,14,Dynadot LLC.,06/05/2018 05:51,06/05/2026 05:51
7c067062-503a-43cb-952e-172d3b3e541f,fantasysports.at,available,64,40,14,,,
f7864ce1-1a71-4f29-a3e9-756d31b59011,fantasysports.cloud,available,64,40,14,,,
a6d6fe3e-0571-475c-96bc-a0615d381366,fantasysports.co,expiring,64,40,14,"Name.com, Inc.",21/07/2010 21:28,20/07/2025 23:59
0524d125-2d3b-4e35-8de1-305100b828ae,fantasysports.dev,available,64,40,14,,,
b68bc394-4033-47bc-bf01-201b3d30762e,fantasysports.expert,available,64,40,14,,,
111b6ac4-80ca-462d-8d25-a3cea6637162,fantasysports.gg,resell,64,40,14,Enrapture Limited (https://enrapture.gg),,
ad15eeb7-2cc1-4e61-af45-bc1b826e5ea9,fantasysports.it,resell,64,40,14,,27/03/2021 09:00,03/01/2026 00:00
99b46e04-2199-4dc0-a9e3-de68bbfbb2e4,fantasysports.me,available,64,40,14,,,
f126df99-6340-4461-8e65-94fbfe7f0109,fantasysports.ninja,available,64,40,14,,,
d1b03075-d512-45c4-a25d-75135274248c,fantasysports.so,available,64,40,14,,,
162c4765-a4fb-444e-97c2-2f0c3100845c,fantasysports.space,available,64,40,14,,,
fd1eb32a-aa07-4a6c-b69c-c494d458512c,fantasysports.store,available,64,40,14,,,
c8a2d658-f59d-4ad1-81b4-1ea813052f5b,fantasysports.tech,available,64,40,14,,,
762dc11e-8ef2-4baa-91de-de14f6926103,odds.app,resell,64,84,4,1API GmbH,05/05/2018 16:00,05/05/2026 16:00
3ce2ccaa-8adf-46ed-b96e-4e4f51361559,odds.at,sold,64,84,4,EuroDNS SA ( https://nic.at/registrar/421 ),,
6c5fe876-3d12-41dd-8027-ea7643dc2bec,odds.co,resell,64,84,4,"NameCheap, Inc.",08/09/2010 12:22,07/09/2025 23:59
db4e7fee-020b-48f0-9f3d-6b58f2ae4a65,odds.it,resell,64,84,4,,06/03/2013 12:12,06/03/2026 00:00
8346c8c9-6ac7-4ab5-902c-2ffa11d75438,odds.me,expiring,64,84,4,Dynadot Inc,17/07/2008 19:09,17/07/2025 19:09
db77489d-c7b3-42c7-b707-2347e236f5e9,odds.ninja,resell,64,84,4,Dynadot Inc,22/02/2025 14:53,22/02/2026 14:53
6bbac37e-5fa9-4709-b152-d456a767396e,odds.org,resell,64,84,4,SafeNames Ltd.,26/04/2000 11:50,26/04/2026 11:50
ab08af2f-d479-44f1-a60b-ed0be13304ba,odds.pro,resell,64,84,4,Name SRS AB,10/07/2006 00:00,10/07/2026 00:00
2059acd5-3edb-4f0f-af42-ba8ea00b567b,odds.site,available,64,84,4,,,
e2c7d292-c12a-4da6-81cf-03a4e5375e8c,odds.space,available,64,84,4,,,
5e84b534-6f04-420a-a1ab-e30758dbb66d,odds.store,available,64,84,4,,,
fc653b56-8fe4-424b-b27a-34ee183b5959,odds.tech,available,64,84,4,,,
be081b52-0120-4e09-91bb-62f5ebd4159c,odds.us,expiring,64,84,4,Safenames Ltd,09/07/2009 18:24,08/07/2025 23:59
bca075a9-411e-4591-9b93-caea540ac199,odds.xyz,resell,64,84,4,"Sea Wasp, LLC",04/06/2014 12:27,04/06/2026 23:59
8d56bf6f-b6fe-47c3-955e-693a20634aa5,wagering.app,resell,56,80,8,"GoDaddy.com, LLC",08/05/2018 20:00,08/05/2026 20:00
ee63f43c-9bee-4fce-8249-66beef8ef8ff,wagering.at,available,56,80,8,,,
6ffa33a0-a4d2-4f06-865d-f7350a29c8ca,wagering.expert,expiring,56,80,8,"GoDaddy.com, LLC",06/07/2022 12:16,06/07/2025 12:16
c9d4230e-5473-43d9-bda7-09226de720b7,wagering.gg,available,56,80,8,,,
6c2b28c1-9b26-4933-936e-0b0670d2f11f,wagering.io,resell,56,80,8,Dynadot Inc,08/12/2019 14:49,08/12/2025 14:49
f09bce5f-f306-4b83-9790-2e144ff8886a,wagering.ninja,available,56,80,8,,,
ee7286f9-c18e-48c1-b524-de315891486f,wagering.online,available,56,80,8,,,
9e5817de-66b3-4194-bd26-004df38253ec,wagering.pro,available,56,80,8,,,
39cc28fb-0e94-42bc-bb79-77b3c3aa572f,wagering.site,available,56,80,8,,,
679738cf-f31a-41f4-92f8-99581f98ec92,wagering.so,available,56,80,8,,,
bd3113c5-58ce-4229-b2e9-096a458251a5,wagering.space,available,56,80,8,,,
cc272613-73b2-4b58-b8d5-91804492c7d1,wagering.tech,expiring,56,80,8,"Go Daddy, LLC",13/07/2021 07:22,13/07/2025 23:59
e3cc70fe-763d-4bfc-be02-50f1614562df,wagering.us,resell,56,80,8,"GoDaddy.com, LLC",23/10/2015 22:57,22/10/2025 23:59
ccf52558-bf7f-4dbf-9f8d-857cf273a6b7,wagering.zone,available,56,80,8,,,
dffc9b1a-e4a0-430e-bd34-f3661cae6d28,stadiums.at,available,,28,8,,,
bef2398a-129a-454f-9417-824605c697e0,stadiums.cloud,available,,28,8,,,
8a9cce14-8a0e-4c2c-87d9-6358a6a7b3ec,stadiums.dev,available,,28,8,,,
a3a321a8-f7c5-4242-86e7-967c8f65dc07,stadiums.expert,available,,28,8,,,
d8119f83-64af-46dc-b0d7-06ceb6f5d5cf,stadiums.io,resell,,28,8,"eNom, LLC",02/08/2019 17:32,02/08/2026 17:32
6e21f5d1-6f63-486d-8a17-a8c6449952b5,stadiums.it,resell,,28,8,,25/11/2009 12:08,02/12/2025 00:00
5eea37cb-86a6-4561-8ac1-d7b068650311,stadiums.net,resell,,28,8,1API GmbH,30/12/2002 07:01,30/12/2025 07:01
d0c085ce-3d0c-4e4d-b159-fa382f67620a,stadiums.ninja,available,,28,8,,,
070ce3d8-7416-435e-8243-a4f814e488cd,stadiums.online,available,,28,8,,,
175f909d-f035-4c79-8802-a3ddaecf8a28,stadiums.pro,available,,28,8,,,
2d57e1d4-8bd5-4aa4-bd8f-167b9ef739ee,stadiums.site,available,,28,8,,,
b4f10b3e-b4d9-49c9-bcd7-0959f7f7ab74,stadiums.so,available,,28,8,,,
63505a52-9bee-429b-acca-0d3cece1594c,stadiums.space,available,,28,8,,,
afb85077-11f5-4fea-af99-abf866c773e9,stadiums.store,available,,28,8,,,
d080b01e-054e-4bbc-b399-7ed05f740e26,stadiums.tech,available,,28,8,,,
6fc4ba28-5a80-4dec-8af5-cf484361700c,stadiums.us,expired,,28,8,Dynadot Inc,02/07/2023 00:00,02/07/2025 00:00
0d328dcb-3602-4ffd-954b-d16a6b166740,stadiums.xyz,available,,28,8,,,
1e48c8ee-9dc9-48bb-8b6e-0f64e5072e33,stadiums.zone,available,,28,8,,,
f3dd1a8f-47a0-42e8-bcda-191a1dbef956,Courts.at,available,58,76,6,,,
37e84dd6-3f37-44c2-aaa0-ac4c25b03713,Courts.cloud,available,58,76,6,,,
97b1bfcd-6682-49ea-b9f8-7004814bee9c,Courts.co,resell,58,76,6,"NameCheap, Inc.",20/07/2010 17:59,19/07/2027 23:59
17a3a4df-20a8-431f-9762-42e9f02fcef8,Courts.dev,available,58,76,6,,,
ff711029-244f-499a-a88d-2ffbd0c42f0e,Courts.expert,available,58,76,6,,,
543c8d25-64d1-40db-8cf8-fcef1f93447f,Courts.gg,available,58,76,6,,,
1aefb80c-4531-4f5f-9bbc-bf600f9c7ce1,Courts.it,resell,58,76,6,,07/02/2022 09:00,21/02/2026 00:00
94d96c90-bc4a-422d-a6a1-18baf5851399,Courts.me,available,58,76,6,,,
b4a679a9-4030-4667-91b9-b0bcde0ffc26,Courts.net,resell,58,76,6,"GoDaddy.com, LLC",11/01/1997 05:00,10/01/2027 05:00
bfb11345-7f20-4501-8164-6c61dd1d8988,Courts.ninja,available,58,76,6,,,
18607c6e-0251-4ebb-8dbf-2e1aefa832ab,Courts.site,available,58,76,6,,,
3cf7e75c-8e76-4622-9637-ecc8d4d25b10,Courts.so,available,58,76,6,,,
85e52500-00a9-4719-b147-6be2504cbf76,Courts.space,available,58,76,6,,,
a7334bc4-0bbd-47f9-be24-03f9acf12ddf,Courts.store,available,58,76,6,,,
4f26f286-be8e-4073-8857-796457b0b0a2,Courts.tech,available,58,76,6,,,
410917aa-64bd-46e3-bac6-5a2ae6cb259f,Courts.xyz,resell,58,76,6,"Go Daddy, LLC",02/06/2014 16:59,02/06/2026 23:59
6c2b9668-6dd2-47ed-a494-949c9de1468a,Courts.zone,available,58,76,6,,,
fcd5696f-c09a-44cf-9885-2e0f49bc3cf3,tracks.ai,resell,,48,6,"Spaceship, Inc.",26/09/2018 05:29,26/09/2026 05:29
566eba61-82eb-434c-b1ac-a6e6f070e795,tracks.app,available,,48,6,,,
db3c00b6-1cf0-4ce7-a43d-e6382e658260,tracks.at,available,,48,6,,,
8c11e7c9-7abb-4321-a56d-c30c72fdc508,tracks.cloud,available,,48,6,,,
b41b4417-71af-424d-bb24-e145f2cb648f,tracks.expert,available,,48,6,,,
98186dfd-e6c3-4c72-b3c7-f359b60e6b7f,tracks.io,resell,,48,6,Gandi SAS,16/12/2016 00:30,16/12/2025 00:30
13eaff14-c97c-4f39-bcb0-d6164df537ba,tracks.net,resell,,48,6,"NameSilo, LLC",27/06/1997 04:00,26/06/2026 04:00
16241050-1139-4f0f-8672-df8bdb2071a9,tracks.online,available,,48,6,,,
6ad13f4a-fcc1-4d68-adbb-62d62822f3e0,tracks.site,available,,48,6,,,
2b1c09e2-1c4a-4748-8b30-84f23c3cd591,tracks.space,available,,48,6,,,
d0b82e3f-6d92-49f3-8db2-8258e9de9e58,tracks.store,available,,48,6,,,
e41f4a3d-425e-42da-92d9-7c01a6233300,tracks.tech,available,,48,6,,,
a4ede427-6f2f-4c24-8b94-aa8a9b1e3ad6,tracks.zone,available,,48,6,,,
cd3a5ade-98b7-443e-a142-e45de450612c,team.at,available,76,96,4,,,
a47c819d-cb84-4478-af6b-22b8094a2e01,team.cloud,available,76,96,4,,,
a943138b-4e84-4fa1-b231-f280009cb5b1,team.expert,available,76,96,4,,,
6e149ee3-9167-4c9a-888e-8ccbd6e08b9a,team.me,resell,76,96,4,"GoDaddy.com, LLC",29/04/2008 18:03,29/04/2026 18:03
8be5e79c-9cfe-4088-aaa6-d75cbf9d403f,team.online,available,76,96,4,,,
b091a368-2552-4cf6-a90e-f6bd5dfd354d,team.pro,resell,76,96,4,Dynadot Inc,20/05/2024 15:15,20/05/2026 15:15
9fbc678b-da55-4121-b0a6-93df225b571d,team.space,available,76,96,4,,,
53adbb00-c99a-4aaf-8094-789729abd63d,team.store,available,76,96,4,,,
a2ccd326-efc1-4b71-82ab-e8f6d486081d,team.tech,available,76,96,4,,,
5a213d22-6674-4964-ac71-bd1750eb7396,pools.at,available,,88,5,,,
ae57ec33-44cd-44b4-84cd-01f6e549537f,pools.cloud,available,,88,5,,,
fa1d44d0-720b-4372-9f92-42ac2c3597f3,pools.co,resell,,88,5,Hello Internet Corp.,25/02/2010 00:36,24/02/2026 23:59
7d543133-9726-45db-bf59-de1ef9c55a2c,pools.dev,available,,88,5,,,
fa33d372-8bc4-4093-ae8c-0a0017ea5ca3,pools.ninja,available,,88,5,,,
d32bfc41-8f5d-4efe-a98a-ad03624501ab,pools.online,available,,88,5,,,
60de5903-41a7-471e-9e80-8ffb0bdeb438,pools.site,available,,88,5,,,
5528483b-d48d-401d-8bc7-a11344e67b88,pools.so,resell,,88,5,Dynadot LLC,26/11/2021 17:28,26/11/2025 17:28
220432e3-34be-4cf0-be76-acaacd0207fd,pools.space,available,,88,5,,,
a5fc23d7-5066-4f78-86ac-47f95a12a2c1,pools.store,available,,88,5,,,
8520da58-228e-4e7b-ad87-17df7051f046,pools.tech,available,,88,5,,,
6d0910f3-0c21-4bed-ad8d-9064289b3c37,pools.xyz,resell,,88,5,"Porkbun, LLC",20/08/2015 18:46,20/08/2025 23:59
60dc8acf-970d-478d-8988-8bed61c9fcd8,equipment.dev,available,68,84,9,,,
09d45b35-3585-454e-bb4a-88e0f6baacca,equipment.expert,premium,68,84,9,,,
355481dd-6f9e-4e09-95a3-2114513fb425,equipment.gg,resell,68,84,9,"humbly, LLC (http://park.io)",,
4b564bf8-01c0-45d9-baeb-d4b1b17c84ae,equipment.it,resell,68,84,9,,08/05/2000 00:00,04/09/2025 00:00
eabd275e-c088-48f9-b91f-7fbc939c89ca,equipment.me,expiring,68,84,9,1API GmbH,17/07/2008 15:01,17/07/2025 15:01
122c968e-8ae0-4e7a-9746-a7ddb6ff46b9,equipment.ninja,available,68,84,9,,,
43dbd155-b919-4fde-b5d5-d70632c92c3b,equipment.online,available,68,84,9,,,
81e47c0a-e891-42c2-96ff-2a8fe0109c67,equipment.pro,resell,68,84,9,"GKG.NET, INC.",28/12/2018 10:20,28/12/2025 10:20
ffcc8991-b4bd-4988-a4be-7ff71bdd11c7,equipment.site,available,68,84,9,,,
cbe24ab3-3e17-4a65-a165-92b37605b9a3,equipment.so,available,68,84,9,,,
626a46ee-3e0e-4613-bf7a-ce1eed5791ca,equipment.space,available,68,84,9,,,
c4697e7b-f673-490b-bce5-091f233ae328,equipment.tech,available,68,84,9,,,
1496144c-d426-448c-a804-ca2069c6eebe,equipment.xyz,available,68,84,9,,,
a72bee4b-4fe6-412e-a109-456f64908041,equipment.zone,available,68,84,9,,,
2feb2a49-5b42-4fd8-a9ea-ed722fdacc1f,massagetherapy.ai,resell,80,72,15,"GoDaddy.com, LLC",16/11/2023 23:57,16/11/2025 23:57
3a567fc7-86f3-4cd7-b3b9-c07aa71d694c,massagetherapy.at,available,80,72,15,,,
b8fc6980-3d7e-4e73-ac8f-d66cd95aca0c,massagetherapy.cloud,available,80,72,15,,,
1e4c5a78-ec9d-49b2-b700-47326350230a,massagetherapy.co,expiring,80,72,15,"GoDaddy.com, LLC",20/07/2010 18:00,19/07/2025 23:59
afdeae44-4449-4360-8a10-7cfa305a90ca,massagetherapy.dev,available,80,72,15,,,
3eb532e8-939d-4848-8ad3-daae8e8f5046,massagetherapy.expert,available,80,72,15,,,
36333fe2-40db-4639-8c6f-2dad478e15ac,massagetherapy.gg,available,80,72,15,,,
e6a16103-51a1-4b85-8821-20402e38ceaa,massagetherapy.io,expiring,80,72,15,"Sav.com, LLC",23/07/2021 14:31,23/07/2025 14:31
92d7e06d-f4ad-41cd-8e76-7ef7dce0b94d,massagetherapy.it,resell,80,72,15,,28/01/2012 11:07,13/02/2026 00:00
18ceb193-6d24-44a6-8a25-ceaa238e9644,massagetherapy.me,resell,80,72,15,"Chengdu West Dimension Digital Technology Co., Ltd.",14/11/2024 17:37,14/11/2025 17:37
0efd83c7-6d8d-4a37-9783-da1612ab297e,massagetherapy.net,resell,80,72,15,"Sea Wasp, LLC",08/08/1997 04:00,07/08/2025 04:00
98bed52c-10cb-4ab2-87d8-3ccf3ca4280d,massagetherapy.so,available,80,72,15,,,
066de59d-5f1d-4b59-a955-f8e8e7c2d340,massagetherapy.space,available,80,72,15,,,
1ba770f7-fdca-4d1a-a686-928571b76a0c,massagetherapy.tech,available,80,72,15,,,
555a661b-1bc5-4033-954b-80e5fb759a4e,massagetherapy.xyz,resell,80,72,15,"CHENGDU WEST DIMENSION DIGITAL TECHNOLOGY CO., LTD.",28/11/2024 11:41,28/11/2025 23:59
b98c598a-4840-4ef4-bbbc-36b9966fba2e,massagetherapy.zone,available,80,72,15,,,
3070cc30-816c-4d8d-96f9-740913b0f159,fitness.ai,resell,78,100,7,Porkbun LLC,20/04/2018 16:02,20/04/2026 16:02
6249c21d-0ff0-4c23-b162-d22ab302d7d1,fitness.app,expired,78,100,7,Squarespace Domains II LLC.,03/05/2018 16:00,03/05/2025 16:00
88fe2028-2842-4770-9205-b6d4ab2718ec,fitness.cloud,available,78,100,7,,,
39a69ee2-51fc-44fd-9ead-01618d666580,fitness.dev,available,78,100,7,,,
038721c2-5f4a-486b-94c7-091fd3dba01f,fitness.expert,available,78,100,7,,,
6727597d-3d51-45dc-938c-df8e1fec614b,fitness.net,resell,78,100,7,"GoDaddy.com, LLC",26/05/1998 04:00,25/05/2029 04:00
bb623310-a08f-4332-ad8b-435228c09150,fitness.online,available,78,100,7,,,
09d1894b-9b4d-4db3-95ed-e048f1a93ea3,fitness.site,available,78,100,7,,,
2e274a56-b4d9-4726-b523-45742db4d8f6,fitness.space,available,78,100,7,,,
5e67921b-16b2-4063-a5d3-c5bd866216b5,fitness.store,resell,78,100,7,Dotserve Inc,23/12/2016 11:20,23/12/2029 23:59
7e0b1e4b-2193-40d3-86ef-c1ddd6ea460f,fitness.tech,resell,78,100,7,Dotserve Inc,16/02/2021 19:40,16/02/2029 23:59
e261e39b-fa3d-4deb-9602-ab10ba482573,fitness.xyz,available,78,100,7,,,
58cd08d8-51bc-4320-8b8a-ffca4262716c,officiating.ai,available,,24,11,,,
2134239e-80be-4660-8b1b-93e3caecc9da,officiating.app,available,,24,11,,,
fc2cf899-0e02-4eb0-beab-c10e41ed849d,officiating.at,available,,24,11,,,
48a1c2eb-1e0f-426e-a6d2-44ec3b6d8906,officiating.cloud,available,,24,11,,,
51d3913a-159f-4438-a4a8-d2d915d48af2,officiating.dev,available,,24,11,,,
8bd1fe06-cef4-43e5-9a41-ef0e36458410,officiating.expert,available,,24,11,,,
e3a27ea2-ac0a-495d-8a59-b2a490abfd16,officiating.gg,available,,24,11,,,
3bc16bfc-1412-4540-889e-a1cabbfb29d7,officiating.io,available,,24,11,,,
97663d8f-2d24-4f6e-848d-6175fe33542e,officiating.me,available,,24,11,,,
e54cf422-2f42-4baa-aedd-a2b65e73bd94,officiating.ninja,available,,24,11,,,
ea01dfe9-5dbf-4c96-8949-df240e9d9cf1,officiating.online,available,,24,11,,,
40b5f19b-7628-467e-9387-060fb2bc2c58,officiating.pro,available,,24,11,,,
74a63b10-6e1b-42c4-a3cc-972ad9b0f89f,officiating.site,available,,24,11,,,
f5a1739f-dff6-48a5-9d92-fedb800b28cb,officiating.so,available,,24,11,,,
517a89c4-cb08-4435-93d7-2da2cf5d65a2,officiating.space,available,,24,11,,,
b0ab9b25-5150-4be5-a9c8-6c5b75d5cc4c,officiating.store,available,,24,11,,,
ba61584f-be05-452d-a6fa-005414e32ca0,officiating.tech,available,,24,11,,,
ef348d87-2c7c-42d9-a91b-e97a13b710ff,officiating.xyz,available,,24,11,,,
0cb61ed8-c586-4f7c-b7ba-e5342526b629,officiating.zone,available,,24,11,,,
05d2682d-c99a-4a96-97b6-2bb1bedad5c8,refereeing.ai,available,52,72,10,,,
c7804818-6ae8-47e2-91d6-582ccfbc81e4,refereeing.app,available,52,72,10,,,
cfa17b51-f03d-4af3-9248-20b7d6399cca,refereeing.at,available,52,72,10,,,
5ed9bcca-da2c-4f34-8be0-ad0d83505ea6,refereeing.cloud,available,52,72,10,,,
20fb4ba3-b118-418a-acc9-b1444f12dee6,refereeing.co,available,52,72,10,,,
fba86b2a-37dc-4fcb-b00d-95e52298a77d,refereeing.dev,available,52,72,10,,,
7d381d95-5826-4736-8b9b-8d9b1393d211,refereeing.expert,available,52,72,10,,,
d0e6421f-f664-4ef3-87d7-637913ae9796,refereeing.gg,available,52,72,10,,,
c80300ea-1b56-48da-9fca-af447af7681c,refereeing.io,available,52,72,10,,,
